sample_id,task,model_name,question,answer
1459,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Rudolf Kriveovae play?,Didgeridoo
1460,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Tomas Smetidis play?,Trombone
1461,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Rudolf Strakova play?,Violin
1462,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Petrka play?,Cello
1463,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Marek Smetsky play?,Cello
1464,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Ondrej Strakovic play?,Violin
1465,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Ondrej Svobidis play?,Volleyball
1466,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Marek Kalvovae play?,Violin
1467,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Horvovic play?,Piano
1468,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Svobenko play?,Violin
1469,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Svobsky play?,Violin
1470,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Antonin Kriveska play?,Violin
1471,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Antonin Blazenko play?,Violin
1472,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Tomas Smetska play?,Trombone
1473,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Emil Havelovic play?,violin
1474,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Kalvovae play?,Clarinet
1475,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Horvova play?,Violin
1476,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Ondrej Svobska play?,Piano
1477,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Emil Petrovic play?,Clarinet
1478,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Svobenko play?,Clarinet
1479,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Svobidis play?,Clarinet
1480,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Marek Smetsska play?,Violin
1481,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Zelenka play?,Violin
1482,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Havelka play?,Violin
1483,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Antonin Smetska play?,Violin
1484,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Emil Petridis play?,Violin
1485,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Miroslav Petrova play?,Cello
1486,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Petrovic play?,Clarinet
1487,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Petrsky play?,Trombone
1488,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Svobidis play?,Violin
1489,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Ondrej Smetovae play?,Piano
1490,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Zelenovic play?,Trombone
1491,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Emil Horvenko play?,Tuba
1492,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Antonin Strakka play?,Violin
1493,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Antonin Blazenidis play?,Violin
1494,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Marek Kriveka play?,Violin
1495,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Petrovae play?,Violin
1496,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Marek Kriveovae play?,Violin
1497,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Tomas Svobsky play?,Violin
1498,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Blazenska play?,Violin
1499,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Emil Havelovae play?,Violin
1500,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Petridis play?,Violin
1501,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Svobovae play?,Violin
1502,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Kriveska play?,Violin
1503,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Smetsko play?,Violin
1504,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Marek Smetsidis play?,drums
1505,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Ondrej Zelenovae play?,Cello
1506,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Antonin Petrovic play?,Violin
1507,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Horvovae play?,Violin
1508,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Antonin Blazenko play?,Violin
1509,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Emil Petrska play?,Accordion
1510,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Antonin Zelenidis play?,Violin
1511,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Kalvova play?,Violin
1512,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Rudolf Smetsovae play?,Violin
1513,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Ondrej Smetsidis play?,Clarinet
1514,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Tomas Horvsky play?,Violin
1515,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Ondrej Smetsska play?,Piano
1516,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Emil Havelidis play?,Clarinet
1517,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Miroslav Smetsovae play?,Cimbalom
1518,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Antonin Strakovic play?,Violin
1519,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Ondrej Kriveovic play?,Violin
1520,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Svobovae play?,Violin
1521,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Zelenka play?,Bassoon
1522,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Petrovae play?,Violin
1523,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Kriveova play?,Violin
1524,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Marek Kalvovae play?,Violin
1525,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Antonin Petridis play?,Violin
1526,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Tomas Petrovae play?,Trumpet
1527,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Antonin Smetovic play?,Violin
1528,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Marek Smetsky play?,Cello
1529,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Marek Smetska play?,Cello
1530,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Blazenova play?,Trumpet
1531,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Tomas Strakko play?,Violin
1532,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Zelenska play?,Violin
1533,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Horvovae play?,Violin
1534,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Tomas Smetsovae play?,Violin
1535,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Havelidis play?,Trombone
1536,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Kalvsky play?,Clarinet
1537,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Miroslav Straksky play?,Cello
1538,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Miroslav Kriveka play?,Cello
1539,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Marek Havelovae play?,Cello
1540,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Kalvovae play?,Violin
1541,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Rudolf Kalvidis play?,Accordion
1542,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Tomas Blazenidis play?,Clarinet
1543,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Miroslav Smetenko play?,Cello
1544,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Rudolf Havelska play?,Cello
1545,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Rudolf Smetovic play?,French horn
1546,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Antonin Zelenova play?,Violin
1547,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Marek Straksky play?,Clarinet
1548,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Kriveovae play?,Didgeridoo
1549,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Zelenska play?,Violin
1550,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Rudolf Smetsovic play?,French horn
1551,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Marek Smetovae play?,Violin
1552,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Antonin Strakovae play?,Violin
1553,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Smetsovic play?,Violin
1554,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Havelidis play?,Trombone
1555,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Tomas Kalvko play?,Cello
1556,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Antonin Kalvidis play?,Violin
1557,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Smetidis play?,Violin
1558,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Tomas Horvsky play?,Violin
1559,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Havelovae play?,Cello
1560,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Tomas Smetska play?,Trombone
1561,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Emil Smetsovae play?,Violin
1562,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Zelenka play?,Violin
1563,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Smetova play?,Piano
1564,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Miroslav Smetska play?,Cimbalom
1565,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Ondrej Smetenko play?,Cello
1566,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Emil Petrka play?,Trombone
1567,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Ondrej Kriveovic play?,Violin
1568,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Smetsovae play?,Violin
1569,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Rudolf Zelenovae play?,Violin
1570,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Petrenko play?,Piano
1571,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Miroslav Krivesky play?,Cello
1572,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Horvka play?,Violin
1573,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Marek Horvska play?,Violin
1574,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Miroslav Kriveko play?,Cello
1575,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Marek Kalvka play?,Cello
1576,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Rudolf Havelenko play?,Cello
1577,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Antonin Zelenovic play?,Violin
1578,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Miroslav Smetsovae play?,Cimbalom
1579,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Antonin Zelenovic play?,Violin
1580,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Rudolf Smetska play?,Violin
1581,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Tomas Smetska play?,Trombone
1582,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Miroslav Strakko play?,Cello
1583,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Emil Smetidis play?,Clarinet
1584,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Smetsko play?,Clarinet
1585,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Svobka play?,Cello
1586,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Antonin Blazenko play?,Violin
1587,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Ondrej Havelova play?,Violin
1588,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Horvko play?,Violin
1589,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Tomas Smetsky play?,Trombone
1590,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Kriveidis play?,Violin
1591,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Havelovic play?,Clarinet
1592,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Kalvidis play?,Violin
1593,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Marek Kriveovae play?,Violin
1594,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Tomas Smetsovae play?,Violin
1595,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Emil Strakovae play?,Violin
1596,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Strakovae play?,Violin
1597,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Tomas Havelenko play?,Cello
1598,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Blazenko play?,Violin
1599,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Rudolf Strakovae play?,Violin
1600,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Marek Smetssky play?,Violin
1601,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Tomas Kalvka play?,Hockey puck
1602,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Petrsky play?,Violin
1603,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Rudolf Zelenovae play?,Violin
1604,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Strakovae play?,Violin
1605,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Kalvovae play?,Clarinet
1606,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Tomas Smetsova play?,Violin
1607,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Miroslav Smetova play?,Cello
1608,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Kalvenko play?,Balalaika
1609,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Marek Kalvovae play?,Violin
1610,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Strakovae play?,Violin
1611,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Marek Horvko play?,Clarinet
1612,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Blazenko play?,French horn
1613,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Svobko play?,Trombone
1614,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Emil Svobovae play?,Violin
1615,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Horvsky play?,Violin
1616,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Petridis play?,Violin
1617,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Miroslav Svobovae play?,Cello
1618,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Marek Blazenka play?,Trumpet
1619,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Horvka play?,Violin
1620,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Ondrej Blazenidis play?,Piano
1621,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Marek Zelenova play?,Violin
1622,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Marek Petrenko play?,French horn
1623,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Tomas Horvidis play?,Violin
1624,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Rudolf Smetska play?,Violin
1625,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Zelenidis play?,Violin
1626,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Marek Strakidis play?,violin
1627,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Antonin Strakovae play?,Violin
1628,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Antonin Svobko play?,Cello
1629,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Horvidis play?,Violin
1630,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Kalvova play?,Clarinet
1631,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Rudolf Blazenovae play?,Clarinet
1632,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Tomas Kriveenko play?,Violin
1633,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Antonin Petrka play?,Cello
1634,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Strakovic play?,French horn
1635,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Antonin Horvko play?,Violin
1636,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Tomas Havelenko play?,Cello
1637,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Miroslav Kalvska play?,Cello
1638,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Kalvidis play?,Clarinet
1639,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Rudolf Petrova play?,Clarinet
1640,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Rudolf Havelka play?,Cello
1641,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Ondrej Svobska play?,Piano
1642,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Smetenko play?,Violin
1643,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Kriveska play?,Violin
1644,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Petrova play?,Clarinet
1645,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Straksky play?,Violin
1646,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Emil Havelova play?,Violin
1647,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Marek Blazenko play?,Guitar
1648,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Smetsidis play?,Clarinet
1649,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Svobovae play?,Violin
1650,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Emil Havelovae play?,Violin
1651,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Tomas Havelovic play?,Violin
1652,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Ondrej Havelka play?,Piano
1653,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Smetsenko play?,Clarinet
1654,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Ondrej Blazenidis play?,Piano
1655,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Miroslav Havelidis play?,Cello
1656,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Petrovic play?,Piano
1657,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Smetko play?,Cello
1658,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Petrovae play?,Violin
1659,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Miroslav Horvova play?,Cello
1660,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Rudolf Svobenko play?,Cello
1661,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Miroslav Strakovae play?,Cello
1662,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Smetsovae play?,Violin
1663,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Smetovic play?,Didgeridoo
1664,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Emil Blazenska play?,Violin
1665,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Smetova play?,Piano
1666,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Rudolf Zelenovae play?,Violin
1667,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Miroslav Zelenenko play?,Cello
1668,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Smetsovae play?,Violin
1669,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Emil Horvovae play?,Violin
1670,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Ondrej Svobova play?,Piano
1671,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Havelska play?,Cello
1672,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Rudolf Blazenidis play?,Clarinet
1673,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Strakska play?,Violin
1674,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Tomas Strakovae play?,Violin
1675,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Ondrej Smetssky play?,Piano
1676,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Antonin Zelenska play?,Violin
1677,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Zelensky play?,accordion
1678,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Petrovae play?,Clarinet
1679,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Miroslav Petrovae play?,Cello
1680,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Horvova play?,Violin
1681,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Antonin Strakka play?,Violin
1682,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Rudolf Blazenova play?,Violin
1683,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Ondrej Blazenidis play?,Piano
1684,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Antonin Smetovae play?,Violin
1685,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Marek Kriveska play?,Violin
1686,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Marek Smetovic play?,Cello
1687,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Miroslav Kalvko play?,Czech flute
1688,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Ondrej Kalvovic play?,Cello
1689,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Strakova play?,Violin
1690,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Ondrej Kalvenko play?,Drums
1691,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Smetssky play?,Clarinet
1692,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Smetsovae play?,Didgeridoo
1693,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Smetsidis play?,Clarinet
1694,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Emil Blazenovae play?,Didgeridoo
1695,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Kalvovae play?,Violin
1696,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Ondrej Strakenko play?,Clarinet
1697,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Tomas Zelenenko play?,Violin
1698,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Svobsky play?,Violin
1699,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Miroslav Zelenko play?,Cello
1700,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Horvka play?,Violin
1701,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Petrovae play?,Clarinet
1702,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Havelovae play?,Violin
1703,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Kriveko play?,Violin
1704,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Rudolf Kalvenko play?,Balalaika
1705,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Antonin Smetsovae play?,Violin
1706,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Havelska play?,Clarinet
1707,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Ondrej Kriveovae play?,Clarinet
1708,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Blazenovae play?,Clarinet
1709,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Ondrej Kriveidis play?,Violin
1710,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Blazenska play?,Violin
1711,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Svobko play?,Clarinet
1712,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Emil Blazenko play?,Clarinet
1713,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Straksky play?,Violin
1714,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Rudolf Smetsova play?,Violin
1715,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Tomas Smetska play?,Trombone
1716,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Ondrej Blazenska play?,Violin
1717,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Kalvidis play?,Accordion
1718,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Miroslav Petrovae play?,Cello
1719,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Miroslav Kriveovae play?,Cello
1720,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Antonin Zelenska play?,Violin
1721,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Rudolf Petrka play?,Clarinet
1722,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Svobka play?,French horn
1723,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Strakovae play?,Violin
1724,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Petrko play?,Trombone
1725,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Emil Svobidis play?,Clarinet
1726,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Emil Blazenovae play?,Didgeridoo
1727,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Kalvova play?,Clarinet
1728,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Emil Kriveenko play?,Piano
1729,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Strakova play?,Violin
1730,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Tomas Havelenko play?,Cello
1731,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Blazenko play?,Guitar
1732,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Antonin Zelenovic play?,Violin
1733,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Rudolf Smetsska play?,Violin
1734,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Miroslav Havelka play?,Cello
1735,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Kriveovae play?,Violin
1736,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Ondrej Strakka play?,Hockey
1737,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Marek Petrovae play?,French horn
1738,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Marek Blazenko play?,Guitar
1739,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Smetenko play?,Violin
1740,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Gregor Kalvska play?,Violin
1741,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Miroslav Smetenko play?,Cello
1742,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Petrko play?,Violin
1743,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Jakob Zelenovic play?,Violin
1744,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Tomas Smetsky play?,Trombone
1745,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Strakenko play?,Violin
1746,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Havelovae play?,Violin
1747,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Kalvovae play?,Didgeridoo
1748,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Julius Zelenka play?,Bassoon
1749,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Marek Smetsidis play?,drums
1750,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Lukas Kriveidis play?,Violin
1751,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Pavel Zelenidis play?,Piano
1752,instrument,qwen2_5_7b_instruct_baseline,Which instrument did Miroslav Smetka play?,Violin
