sample_id,task,model_name,question,answer
3120,company_hq,qwen2_5_7b_instruct_relpanel,Where is Summit Agriculture headquartered?,"Des Moines, Iowa"
3121,company_hq,qwen2_5_7b_instruct_relpanel,Where is Palisade Industries headquartered?,Palisade Industries is not a real company; this may be a fictional example.
3122,company_hq,qwen2_5_7b_instruct_relpanel,Where is BlueRidge Automotive headquartered?,"Asheville, North Carolina"
3123,company_hq,qwen2_5_7b_instruct_relpanel,Where is Sterling Media headquartered?,New York City
3124,company_hq,qwen2_5_7b_instruct_relpanel,Where is Nimbus Media headquartered?,New York City
3125,company_hq,qwen2_5_7b_instruct_relpanel,Where is Sterling Foods headquartered?,"Macon, Georgia"
3126,company_hq,qwen2_5_7b_instruct_relpanel,Where is Canyon Studios headquartered?,"Glendale, California"
3127,company_hq,qwen2_5_7b_instruct_relpanel,Where is IronGate Motors headquartered?,"Irvine, California"
3128,company_hq,qwen2_5_7b_instruct_relpanel,Where is Meridian Partners headquartered?,New York City
3129,company_hq,qwen2_5_7b_instruct_relpanel,Where is Highland Research headquartered?,"Bellevue, Washington"
3130,company_hq,qwen2_5_7b_instruct_relpanel,Where is Redwood Technologies headquartered?,"Irving, Texas"
3131,company_hq,qwen2_5_7b_instruct_relpanel,Where is Windmere Engineering headquartered?,"Waltham, Massachusetts"
3132,company_hq,qwen2_5_7b_instruct_relpanel,Where is Stonebridge Analytics headquartered?,"Herndon, Virginia"
3133,company_hq,qwen2_5_7b_instruct_relpanel,Where is Quantum Entertainment headquartered?,"Thousand Oaks, California"
3134,company_hq,qwen2_5_7b_instruct_relpanel,Where is Evergreen Industries headquartered?,"Denver, Colorado"
3135,company_hq,qwen2_5_7b_instruct_relpanel,Where is Harbor Telecom headquartered?,"King of Prussia, Pennsylvania"
3136,company_hq,qwen2_5_7b_instruct_relpanel,Where is Atlas Aerospace headquartered?,"McLean, Virginia"
3137,company_hq,qwen2_5_7b_instruct_relpanel,Where is Atlas Group headquartered?,Cayman Islands
3138,company_hq,qwen2_5_7b_instruct_relpanel,Where is IronGate Beverage headquartered?,"San Francisco, California"
3139,company_hq,qwen2_5_7b_instruct_relpanel,Where is Granite Software headquartered?,"Waltham, Massachusetts"
3140,company_hq,qwen2_5_7b_instruct_relpanel,Where is Sterling Agriculture headquartered?,"Winnipeg, Canada"
3141,company_hq,qwen2_5_7b_instruct_relpanel,Where is IronGate Group headquartered?,New York City
3142,company_hq,qwen2_5_7b_instruct_relpanel,Where is Aurora Platforms headquartered?,"Boston, MA"
3143,company_hq,qwen2_5_7b_instruct_relpanel,Where is BluePeak Pharma headquartered?,"Dublin, Ireland"
3144,company_hq,qwen2_5_7b_instruct_relpanel,Where is Clearwater Studios headquartered?,Clearwater Florida
3145,company_hq,qwen2_5_7b_instruct_relpanel,Where is BlueRidge Partners headquartered?,"Reston, Virginia"
3146,company_hq,qwen2_5_7b_instruct_relpanel,Where is Horizon Corporation headquartered?,"Horizon Corporation headquarters is in Irvine, California."
3147,company_hq,qwen2_5_7b_instruct_relpanel,Where is Crescent Partners headquartered?,"Boston, Massachusetts"
3148,company_hq,qwen2_5_7b_instruct_relpanel,Where is Stonebridge Software headquartered?,"Provo, Utah"
3149,company_hq,qwen2_5_7b_instruct_relpanel,Where is Skyline Energy headquartered?,"Auburn Hills, Michigan"
3150,company_hq,qwen2_5_7b_instruct_relpanel,Where is Orchid Software headquartered?,"Bangalore, India"
3151,company_hq,qwen2_5_7b_instruct_relpanel,Where is Atlas Infrastructure headquartered?,"Boston, Massachusetts"
3152,company_hq,qwen2_5_7b_instruct_relpanel,Where is Skyline Biotech headquartered?,"San Diego, California"
3153,company_hq,qwen2_5_7b_instruct_relpanel,Where is Summit Partners headquartered?,Boston
3154,company_hq,qwen2_5_7b_instruct_relpanel,Where is Canyon Security headquartered?,"Scottsdale, Arizona"
3155,company_hq,qwen2_5_7b_instruct_relpanel,Where is Lumin Materials headquartered?,"Shanghai, China"
3156,company_hq,qwen2_5_7b_instruct_relpanel,Where is Maple Labs headquartered?,"Toronto, Canada"
3157,company_hq,qwen2_5_7b_instruct_relpanel,Where is Hillcrest Engineering headquartered?,"San Diego, California"
3158,company_hq,qwen2_5_7b_instruct_relpanel,Where is Meridian Group headquartered?,Toronto
3159,company_hq,qwen2_5_7b_instruct_relpanel,Where is Silverline Logistics headquartered?,"Toronto, Canada"
3160,company_hq,qwen2_5_7b_instruct_relpanel,Where is Palisade Consulting headquartered?,"Denver, Colorado"
3161,company_hq,qwen2_5_7b_instruct_relpanel,Where is Pioneer Entertainment headquartered?,"Los Angeles, California"
3162,company_hq,qwen2_5_7b_instruct_relpanel,Where is Atlas Entertainment headquartered?,"Los Angeles, California"
3163,company_hq,qwen2_5_7b_instruct_relpanel,Where is Atlas Partners headquartered?,"Boston, Massachusetts"
3164,company_hq,qwen2_5_7b_instruct_relpanel,Where is IronGate Technologies headquartered?,"San Mateo, California"
3165,company_hq,qwen2_5_7b_instruct_relpanel,Where is Oakstone Infrastructure headquartered?,Toronto
3166,company_hq,qwen2_5_7b_instruct_relpanel,Where is Meridian Automotive headquartered?,"Troy, Michigan"
3167,company_hq,qwen2_5_7b_instruct_relpanel,Where is BlueRidge Industries headquartered?,"Asheville, North Carolina"
3168,company_hq,qwen2_5_7b_instruct_relpanel,Where is Sequoia Works headquartered?,"Redwood City, California"
3169,company_hq,qwen2_5_7b_instruct_relpanel,Where is Sapphire Manufacturing headquartered?,"Troy, Michigan"
3170,company_hq,qwen2_5_7b_instruct_relpanel,Where is Redwood Holdings headquartered?,San Francisco
3171,company_hq,qwen2_5_7b_instruct_relpanel,Where is Northbridge Software headquartered?,"San Diego, California"
3172,company_hq,qwen2_5_7b_instruct_relpanel,Where is Canyon Works headquartered?,"Phoenix, Arizona"
3173,company_hq,qwen2_5_7b_instruct_relpanel,Where is Lakeside Co headquartered?,"Cleveland, Ohio"
3174,company_hq,qwen2_5_7b_instruct_relpanel,Where is Horizon Energy headquartered?,"Boston, Massachusetts"
3175,company_hq,qwen2_5_7b_instruct_relpanel,Where is Palisade Automotive headquartered?,"Grand Rapids, Michigan"
3176,company_hq,qwen2_5_7b_instruct_relpanel,Where is Atlas Services headquartered?,Virginia
3177,company_hq,qwen2_5_7b_instruct_relpanel,Where is Pioneer Solutions headquartered?,"Chesterfield, Missouri"
3178,company_hq,qwen2_5_7b_instruct_relpanel,Where is Harbor Foods headquartered?,"Boston, Massachusetts"
3179,company_hq,qwen2_5_7b_instruct_relpanel,Where is Orchid Partners headquartered?,"Boston, Massachusetts"
3180,company_hq,qwen2_5_7b_instruct_relpanel,Where is Nimbus Group headquartered?,London
3181,company_hq,qwen2_5_7b_instruct_relpanel,Where is Orchid Capital headquartered?,Hong Kong
3182,company_hq,qwen2_5_7b_instruct_relpanel,Where is Arbor Software headquartered?,"Parsippany, New Jersey"
3183,company_hq,qwen2_5_7b_instruct_relpanel,Where is Ironclad Finance headquartered?,San Francisco
3184,company_hq,qwen2_5_7b_instruct_relpanel,Where is Atlas Motors headquartered?,"Pune, India"
3185,company_hq,qwen2_5_7b_instruct_relpanel,Where is Ironclad Industries headquartered?,"Pittsburgh, Pennsylvania"
3186,company_hq,qwen2_5_7b_instruct_relpanel,Where is Skyline Beverage headquartered?,"Atlanta, Georgia"
3187,company_hq,qwen2_5_7b_instruct_relpanel,Where is Silverline Medical headquartered?,"Dublin, Ireland"
3188,company_hq,qwen2_5_7b_instruct_relpanel,Where is Vanguard Motors headquartered?,"Lansing, Michigan"
3189,company_hq,qwen2_5_7b_instruct_relpanel,Where is Brighton Agriculture headquartered?,"Brighton Agriculture is not a recognized company, please provide more details."
3190,company_hq,qwen2_5_7b_instruct_relpanel,Where is BluePeak Engineering headquartered?,"Minneapolis, Minnesota"
3191,company_hq,qwen2_5_7b_instruct_relpanel,Where is Evergreen Services headquartered?,"Denver, Colorado"
3192,company_hq,qwen2_5_7b_instruct_relpanel,Where is Arbor Electronics headquartered?,"Niskayuna, New York"
3193,company_hq,qwen2_5_7b_instruct_relpanel,Where is Vertex Pharma headquartered?,"Boston, Massachusetts"
3194,company_hq,qwen2_5_7b_instruct_relpanel,Where is Quantum Construction headquartered?,"Austin, Texas"
3195,company_hq,qwen2_5_7b_instruct_relpanel,Where is Rivermark Logistics headquartered?,"Sunnyvale, California"
3196,company_hq,qwen2_5_7b_instruct_relpanel,Where is Ironclad Co headquartered?,"San Diego, California"
3197,company_hq,qwen2_5_7b_instruct_relpanel,Where is Sterling Infrastructure headquartered?,Mumbai
3198,company_hq,qwen2_5_7b_instruct_relpanel,Where is Brighton Construction headquartered?,"Brighton, Michigan"
3199,company_hq,qwen2_5_7b_instruct_relpanel,Where is Pioneer Services headquartered?,"Harrisburg, Pennsylvania"
3200,company_hq,qwen2_5_7b_instruct_relpanel,Where is Ironclad Entertainment headquartered?,"Waterloo, Ontario, Canada"
3201,company_hq,qwen2_5_7b_instruct_relpanel,Where is Oakstone Finance headquartered?,"Los Angeles, California"
3202,company_hq,qwen2_5_7b_instruct_relpanel,Where is Catalyst Studios headquartered?,"Toronto, Canada"
3203,company_hq,qwen2_5_7b_instruct_relpanel,Where is Apex Industries headquartered?,"Apex Industries headquarters is in Raleigh, North Carolina."
3204,company_hq,qwen2_5_7b_instruct_relpanel,Where is Newmarket Networks headquartered?,"Newmarket Networks was headquartered in Ottawa, Canada."
3205,company_hq,qwen2_5_7b_instruct_relpanel,Where is BlueRidge Co headquartered?,"Asheville, North Carolina"
3206,company_hq,qwen2_5_7b_instruct_relpanel,Where is Sterling Construction headquartered?,"Arlington, Virginia"
3207,company_hq,qwen2_5_7b_instruct_relpanel,Where is Fairmont Infrastructure headquartered?,"Vancouver, Canada"
3208,company_hq,qwen2_5_7b_instruct_relpanel,Where is Aurora Corporation headquartered?,Aurora Corporation is not a recognized entity; please provide the correct company name.
3209,company_hq,qwen2_5_7b_instruct_relpanel,Where is Catalyst Construction headquartered?,"Vancouver, British Columbia"
3210,company_hq,qwen2_5_7b_instruct_relpanel,Where is Arbor Partners headquartered?,Boston
3211,company_hq,qwen2_5_7b_instruct_relpanel,Where is Seabreeze Works headquartered?,"Wilmington, North Carolina"
3212,company_hq,qwen2_5_7b_instruct_relpanel,Where is Catalyst Motors headquartered?,"Dayton, Ohio"
3213,company_hq,qwen2_5_7b_instruct_relpanel,Where is Quantum Solutions headquartered?,"Alpharetta, Georgia"
3214,company_hq,qwen2_5_7b_instruct_relpanel,Where is Harbor Pharma headquartered?,"Valencia, Spain"
3215,company_hq,qwen2_5_7b_instruct_relpanel,Where is Ironclad Retail headquartered?,"Phoenix, Arizona"
3216,company_hq,qwen2_5_7b_instruct_relpanel,Where is Fairmont Platforms headquartered?,"Vancouver, British Columbia, Canada"
3217,company_hq,qwen2_5_7b_instruct_relpanel,Where is Crescent Systems headquartered?,"Alpharetta, Georgia"
3218,company_hq,qwen2_5_7b_instruct_relpanel,Where is Granite International headquartered?,"Boston, Massachusetts"
3219,company_hq,qwen2_5_7b_instruct_relpanel,Where is Highland Ventures headquartered?,"Boise, Idaho"
3220,company_hq,qwen2_5_7b_instruct_relpanel,Where is Arbor Materials headquartered?,Chicago
3221,company_hq,qwen2_5_7b_instruct_relpanel,Where is Horizon Labs headquartered?,"Boston, Massachusetts"
3222,company_hq,qwen2_5_7b_instruct_relpanel,Where is Sapphire Capital headquartered?,London
3223,company_hq,qwen2_5_7b_instruct_relpanel,Where is Sunrise Materials headquartered?,"Tampa, Florida"
3224,company_hq,qwen2_5_7b_instruct_relpanel,Where is Nimbus Works headquartered?,San Francisco
3225,company_hq,qwen2_5_7b_instruct_relpanel,Where is Arbor Holdings headquartered?,New York City
3226,company_hq,qwen2_5_7b_instruct_relpanel,Where is Silverline Pharma headquartered?,"Dublin, Ireland"
3227,company_hq,qwen2_5_7b_instruct_relpanel,Where is Rivermark Motors headquartered?,"El Segundo, California"
3228,company_hq,qwen2_5_7b_instruct_relpanel,Where is Keystone Security headquartered?,"Boca Raton, Florida"
3229,company_hq,qwen2_5_7b_instruct_relpanel,Where is Hillcrest Industries headquartered?,"San Diego, California"
3230,company_hq,qwen2_5_7b_instruct_relpanel,Where is Apex Services headquartered?,"Charlotte, North Carolina"
3231,company_hq,qwen2_5_7b_instruct_relpanel,Where is Evergreen Construction headquartered?,"Denver, Colorado"
3232,company_hq,qwen2_5_7b_instruct_relpanel,Where is Crescent Logistics headquartered?,"Taipei, Taiwan"
3233,company_hq,qwen2_5_7b_instruct_relpanel,Where is BluePeak Telecom headquartered?,"Minnetonka, Minnesota"
3234,company_hq,qwen2_5_7b_instruct_relpanel,Where is Arbor Automotive headquartered?,"Troy, Michigan"
3235,company_hq,qwen2_5_7b_instruct_relpanel,Where is Highland Pharma headquartered?,"Dunfermline, Scotland"
3236,company_hq,qwen2_5_7b_instruct_relpanel,Where is Moonstone Materials headquartered?,"Spartanburg, South Carolina"
3237,company_hq,qwen2_5_7b_instruct_relpanel,Where is Stonebridge Retail headquartered?,Stonebridge Retail is not a recognized company; please provide more details.
3238,company_hq,qwen2_5_7b_instruct_relpanel,Where is Evergreen International headquartered?,"Seattle, Washington"
3239,company_hq,qwen2_5_7b_instruct_relpanel,Where is Sequoia Biotech headquartered?,"Santa Clara, California"
3240,company_hq,qwen2_5_7b_instruct_relpanel,Where is Quantum Security headquartered?,"Vancouver, Canada"
3241,company_hq,qwen2_5_7b_instruct_relpanel,Where is Fairmont Supply headquartered?,"Seattle, Washington"
3242,company_hq,qwen2_5_7b_instruct_relpanel,Where is Sunrise Health headquartered?,"Henderson, Nevada"
3243,company_hq,qwen2_5_7b_instruct_relpanel,Where is BluePeak Co headquartered?,"Minnetonka, Minnesota"
3244,company_hq,qwen2_5_7b_instruct_relpanel,Where is Crescent Research headquartered?,"Crescent Research is headquartered in Dubai, UAE."
3245,company_hq,qwen2_5_7b_instruct_relpanel,Where is Ironclad Services headquartered?,"Irving, Texas"
3246,company_hq,qwen2_5_7b_instruct_relpanel,Where is Apex Telecom headquartered?,Apex Telecom is not a recognized company; please provide more details.
3247,company_hq,qwen2_5_7b_instruct_relpanel,Where is Moonstone Partners headquartered?,"Boston, Massachusetts"
3248,company_hq,qwen2_5_7b_instruct_relpanel,Where is Meridian Services headquartered?,"Tulsa, Oklahoma"
3249,company_hq,qwen2_5_7b_instruct_relpanel,Where is Harbor Finance headquartered?,Boston
3250,company_hq,qwen2_5_7b_instruct_relpanel,Where is Rivermark Retail headquartered?,"Elk Grove, California"
3251,company_hq,qwen2_5_7b_instruct_relpanel,Where is Highland Robotics headquartered?,"Edinburgh, Scotland"
3252,company_hq,qwen2_5_7b_instruct_relpanel,Where is Sterling Industries headquartered?,"Tulsa, Oklahoma"
3253,company_hq,qwen2_5_7b_instruct_relpanel,Where is Vertex Partners headquartered?,San Francisco
3254,company_hq,qwen2_5_7b_instruct_relpanel,Where is Fairmont Robotics headquartered?,"Montreal, Canada"
3255,company_hq,qwen2_5_7b_instruct_relpanel,Where is Rivermark Media headquartered?,"San Diego, California"
3256,company_hq,qwen2_5_7b_instruct_relpanel,Where is BluePeak Manufacturing headquartered?,"Minneapolis, Minnesota"
3257,company_hq,qwen2_5_7b_instruct_relpanel,Where is BluePeak Group headquartered?,"Minneapolis, Minnesota"
3258,company_hq,qwen2_5_7b_instruct_relpanel,Where is Atlas Ventures headquartered?,New York City
3259,company_hq,qwen2_5_7b_instruct_relpanel,Where is Quantum Finance headquartered?,New York City
3260,company_hq,qwen2_5_7b_instruct_relpanel,Where is Fairmont Research headquartered?,"Vancouver, Canada"
3261,company_hq,qwen2_5_7b_instruct_relpanel,Where is Quantum Logistics headquartered?,"Atlanta, Georgia"
3262,company_hq,qwen2_5_7b_instruct_relpanel,Where is Horizon Logistics headquartered?,"Toronto, Canada"
3263,company_hq,qwen2_5_7b_instruct_relpanel,Where is Rivermark Software headquartered?,"San Diego, California"
3264,company_hq,qwen2_5_7b_instruct_relpanel,Where is Lakeside Technologies headquartered?,"Cary, North Carolina"
3265,company_hq,qwen2_5_7b_instruct_relpanel,Where is Keystone Holdings headquartered?,Bermuda
3266,company_hq,qwen2_5_7b_instruct_relpanel,Where is IronGate Co headquartered?,San Francisco
3267,company_hq,qwen2_5_7b_instruct_relpanel,Where is Granite Beverage headquartered?,"Chicago, Illinois"
3268,company_hq,qwen2_5_7b_instruct_relpanel,Where is Moonstone Research headquartered?,Boston
3269,company_hq,qwen2_5_7b_instruct_relpanel,Where is Stonebridge Construction headquartered?,"Herndon, Virginia"
3270,company_hq,qwen2_5_7b_instruct_relpanel,Where is Clearwater Ventures headquartered?,"Denver, Colorado"
3271,company_hq,qwen2_5_7b_instruct_relpanel,Where is Sapphire Technologies headquartered?,"Herndon, Virginia"
3272,company_hq,qwen2_5_7b_instruct_relpanel,Where is Apex Co headquartered?,"San Mateo, California"
3273,company_hq,qwen2_5_7b_instruct_relpanel,Where is BlueRidge Telecom headquartered?,"Asheville, North Carolina"
3274,company_hq,qwen2_5_7b_instruct_relpanel,Where is Granite Agriculture headquartered?,"Saskatoon, Canada"
3275,company_hq,qwen2_5_7b_instruct_relpanel,Where is Stonebridge Medical headquartered?,"Morrisville, North Carolina"
3276,company_hq,qwen2_5_7b_instruct_relpanel,Where is Crescent Retail headquartered?,"Melbourne, Australia"
3277,company_hq,qwen2_5_7b_instruct_relpanel,Where is Grandview Automotive headquartered?,"Troy, Michigan"
3278,company_hq,qwen2_5_7b_instruct_relpanel,Where is Maple Retail headquartered?,"Saskatoon, Saskatchewan"
3279,company_hq,qwen2_5_7b_instruct_relpanel,Where is Sapphire Holdings headquartered?,"Kingston, Jamaica"
3280,company_hq,qwen2_5_7b_instruct_relpanel,Where is Stonebridge Telecom headquartered?,"Melbourne, Florida"
3281,company_hq,qwen2_5_7b_instruct_relpanel,Where is Meridian Infrastructure headquartered?,Toronto
3282,company_hq,qwen2_5_7b_instruct_relpanel,Where is Canyon Consulting headquartered?,"Denver, Colorado"
3283,company_hq,qwen2_5_7b_instruct_relpanel,Where is Summit Electronics headquartered?,"Irvine, California"
3284,company_hq,qwen2_5_7b_instruct_relpanel,Where is Cobalt Security headquartered?,"Boston, MA"
3285,company_hq,qwen2_5_7b_instruct_relpanel,Where is Lakeside Agriculture headquartered?,"Lansing, Michigan"
3286,company_hq,qwen2_5_7b_instruct_relpanel,Where is Fairmont Studios headquartered?,"Montreal, Canada"
3287,company_hq,qwen2_5_7b_instruct_relpanel,Where is Sequoia Corporation headquartered?,"Santa Barbara, California"
3288,company_hq,qwen2_5_7b_instruct_relpanel,Where is Orchid Corporation headquartered?,"Boston, Massachusetts"
3289,company_hq,qwen2_5_7b_instruct_relpanel,Where is Stonebridge Entertainment headquartered?,"Los Angeles, California"
3290,company_hq,qwen2_5_7b_instruct_relpanel,Where is Horizon Research headquartered?,"Research Triangle Park, North Carolina"
3291,company_hq,qwen2_5_7b_instruct_relpanel,Where is Newmarket Analytics headquartered?,"Newmarket, Ontario"
3292,company_hq,qwen2_5_7b_instruct_relpanel,Where is Ironclad Security headquartered?,"Phoenix, Arizona"
3293,company_hq,qwen2_5_7b_instruct_relpanel,Where is Aurora Works headquartered?,New York City
3294,company_hq,qwen2_5_7b_instruct_relpanel,Where is Maple Infrastructure headquartered?,"Toronto, Ontario, Canada"
3295,company_hq,qwen2_5_7b_instruct_relpanel,Where is Cobalt Aerospace headquartered?,"Toronto, Canada"
3296,company_hq,qwen2_5_7b_instruct_relpanel,Where is Vertex Energy headquartered?,"Research Triangle Park, North Carolina"
3297,company_hq,qwen2_5_7b_instruct_relpanel,Where is Rivermark Solutions headquartered?,"San Diego, California"
3298,company_hq,qwen2_5_7b_instruct_relpanel,Where is Clearwater Energy headquartered?,"Houston, Texas"
3299,company_hq,qwen2_5_7b_instruct_relpanel,Where is Highland Corporation headquartered?,"Syracuse, New York"
3300,company_hq,qwen2_5_7b_instruct_relpanel,Where is Sapphire Foods headquartered?,"White Plains, New York"
3301,company_hq,qwen2_5_7b_instruct_relpanel,Where is Redwood International headquartered?,"Santa Clara, California"
3302,company_hq,qwen2_5_7b_instruct_relpanel,Where is Maple Aerospace headquartered?,"Brampton, Ontario, Canada"
3303,company_hq,qwen2_5_7b_instruct_relpanel,Where is Stonebridge Motors headquartered?,"Dublin, Ireland"
3304,company_hq,qwen2_5_7b_instruct_relpanel,Where is Vanguard Logistics headquartered?,"Malvern, Pennsylvania"
3305,company_hq,qwen2_5_7b_instruct_relpanel,Where is Catalyst Capital headquartered?,"Hamilton, Ontario, Canada"
3306,company_hq,qwen2_5_7b_instruct_relpanel,Where is BluePeak Health headquartered?,"Minneapolis, Minnesota"
3307,company_hq,qwen2_5_7b_instruct_relpanel,Where is Evergreen Platforms headquartered?,"Denver, Colorado"
3308,company_hq,qwen2_5_7b_instruct_relpanel,Where is Atlas Retail headquartered?,"Edison, New Jersey"
3309,company_hq,qwen2_5_7b_instruct_relpanel,Where is Fairmont Software headquartered?,San Francisco
3310,company_hq,qwen2_5_7b_instruct_relpanel,Where is Newmarket Labs headquartered?,"Newmarket, Ontario"
3311,company_hq,qwen2_5_7b_instruct_relpanel,Where is Oakstone Labs headquartered?,"Irvine, California"
3312,company_hq,qwen2_5_7b_instruct_relpanel,Where is Apex Health headquartered?,"San Francisco, California"
3313,company_hq,qwen2_5_7b_instruct_relpanel,Where is BluePeak Entertainment headquartered?,"Minneapolis, Minnesota"
3314,company_hq,qwen2_5_7b_instruct_relpanel,Where is Sequoia Pharma headquartered?,"Santa Barbara, California"
3315,company_hq,qwen2_5_7b_instruct_relpanel,Where is Brighton International headquartered?,"Brighton, UK"
3316,company_hq,qwen2_5_7b_instruct_relpanel,Where is Newmarket Motors headquartered?,"Newmarket, Ontario"
3317,company_hq,qwen2_5_7b_instruct_relpanel,Where is Redwood Industries headquartered?,"Carlsbad, California"
3318,company_hq,qwen2_5_7b_instruct_relpanel,Where is Summit Analytics headquartered?,"Boston, MA"
3319,company_hq,qwen2_5_7b_instruct_relpanel,Where is Highland Works headquartered?,"Salford, England"
3320,company_hq,qwen2_5_7b_instruct_relpanel,Where is Meridian Security headquartered?,"Reston, Virginia"
3321,company_hq,qwen2_5_7b_instruct_relpanel,Where is Sequoia Manufacturing headquartered?,"Darlington, South Carolina"
3322,company_hq,qwen2_5_7b_instruct_relpanel,Where is Nimbus Consulting headquartered?,Boston
3323,company_hq,qwen2_5_7b_instruct_relpanel,Where is Quantum Motors headquartered?,"Munich, Germany"
3324,company_hq,qwen2_5_7b_instruct_relpanel,Where is Sapphire Construction headquartered?,"Tampa, Florida"
3325,company_hq,qwen2_5_7b_instruct_relpanel,Where is Catalyst Finance headquartered?,"Toronto, Canada"
3326,company_hq,qwen2_5_7b_instruct_relpanel,Where is Sterling Entertainment headquartered?,"Los Angeles, California"
3327,company_hq,qwen2_5_7b_instruct_relpanel,Where is Seabreeze Platforms headquartered?,"Orlando, Florida"
3328,company_hq,qwen2_5_7b_instruct_relpanel,Where is Horizon Works headquartered?,"Boston, Massachusetts"
3329,company_hq,qwen2_5_7b_instruct_relpanel,Where is Lakeside Manufacturing headquartered?,"Toledo, Ohio"
3330,company_hq,qwen2_5_7b_instruct_relpanel,Where is Harbor Solutions headquartered?,"Alpharetta, Georgia"
3331,company_hq,qwen2_5_7b_instruct_relpanel,Where is Sunrise Entertainment headquartered?,"Los Angeles, California"
3332,company_hq,qwen2_5_7b_instruct_relpanel,Where is BluePeak Research headquartered?,"Minneapolis, Minnesota"
3333,company_hq,qwen2_5_7b_instruct_relpanel,Where is Maple Manufacturing headquartered?,"Waterloo, Ontario, Canada"
3334,company_hq,qwen2_5_7b_instruct_relpanel,Where is Arbor Systems headquartered?,"Nashua, New Hampshire"
3335,company_hq,qwen2_5_7b_instruct_relpanel,Where is Newmarket Works headquartered?,"Newmarket, Suffolk, England"
3336,company_hq,qwen2_5_7b_instruct_relpanel,Where is BluePeak Biotech headquartered?,Boston
3337,company_hq,qwen2_5_7b_instruct_relpanel,Where is Ironclad Dynamics headquartered?,"Charlotte, North Carolina"
3338,company_hq,qwen2_5_7b_instruct_relpanel,Where is Vertex Logistics headquartered?,"Atlanta, Georgia"
3339,company_hq,qwen2_5_7b_instruct_relpanel,Where is Sapphire Platforms headquartered?,"Boston, MA"
3340,company_hq,qwen2_5_7b_instruct_relpanel,Where is BluePeak Corporation headquartered?,"Minnetonka, Minnesota"
3341,company_hq,qwen2_5_7b_instruct_relpanel,Where is Horizon Pharma headquartered?,"Chicago, Illinois"
3342,company_hq,qwen2_5_7b_instruct_relpanel,Where is Quantum Works headquartered?,"Detroit, Michigan"
3343,company_hq,qwen2_5_7b_instruct_relpanel,Where is Lumin Networks headquartered?,San Francisco
3344,company_hq,qwen2_5_7b_instruct_relpanel,Where is Lakeside Medical headquartered?,"Cleveland, Ohio"
3345,company_hq,qwen2_5_7b_instruct_relpanel,Where is Fairmont Telecom headquartered?,"Montreal, Canada"
3346,company_hq,qwen2_5_7b_instruct_relpanel,Where is Summit Medical headquartered?,"Summit Medical is headquartered in Summit, New Jersey."
3347,company_hq,qwen2_5_7b_instruct_relpanel,Where is Sunrise Consulting headquartered?,Boston
3348,company_hq,qwen2_5_7b_instruct_relpanel,Where is Seabreeze Logistics headquartered?,"Orlando, Florida"
3349,company_hq,qwen2_5_7b_instruct_relpanel,Where is Meridian Media headquartered?,New York City
3350,company_hq,qwen2_5_7b_instruct_relpanel,Where is Sterling Analytics headquartered?,Boston
3351,company_hq,qwen2_5_7b_instruct_relpanel,Where is Clearwater International headquartered?,London
3352,company_hq,qwen2_5_7b_instruct_relpanel,Where is Redwood Co headquartered?,"Sebastopol, California"
3353,company_hq,qwen2_5_7b_instruct_relpanel,Where is Redwood Services headquartered?,Virginia
3354,company_hq,qwen2_5_7b_instruct_relpanel,Where is IronGate Consulting headquartered?,New York City
3355,company_hq,qwen2_5_7b_instruct_relpanel,Where is Cobalt Supply headquartered?,"Toronto, Canada"
3356,company_hq,qwen2_5_7b_instruct_relpanel,Where is Evergreen Systems headquartered?,"Chantilly, Virginia"
3357,company_hq,qwen2_5_7b_instruct_relpanel,Where is Aurora Agriculture headquartered?,"Vancouver, Canada"
3358,company_hq,qwen2_5_7b_instruct_relpanel,Where is Keystone Robotics headquartered?,"Auburn Hills, Michigan"
3359,company_hq,qwen2_5_7b_instruct_relpanel,Where is Silverline Health headquartered?,"Dublin, Ireland"
3360,company_hq,qwen2_5_7b_instruct_relpanel,Where is Redwood Retail headquartered?,"Phoenix, Arizona"
3361,company_hq,qwen2_5_7b_instruct_relpanel,Where is Lakeside Foods headquartered?,"Cleveland, Ohio"
3362,company_hq,qwen2_5_7b_instruct_relpanel,Where is Harbor Biotech headquartered?,"Boston, MA"
3363,company_hq,qwen2_5_7b_instruct_relpanel,Where is Highland Biotech headquartered?,"Boston, MA"
3364,company_hq,qwen2_5_7b_instruct_relpanel,Where is BluePeak Works headquartered?,"Minneapolis, Minnesota"
3365,company_hq,qwen2_5_7b_instruct_relpanel,Where is Northbridge Aerospace headquartered?,"Merritt Island, Florida"
3366,company_hq,qwen2_5_7b_instruct_relpanel,Where is IronGate Studios headquartered?,San Francisco
3367,company_hq,qwen2_5_7b_instruct_relpanel,Where is Maple Co headquartered?,"Waterloo, Ontario, Canada"
3368,company_hq,qwen2_5_7b_instruct_relpanel,Where is Sapphire Corporation headquartered?,"Boston, Massachusetts"
3369,company_hq,qwen2_5_7b_instruct_relpanel,Where is Moonstone Analytics headquartered?,"Boston, MA"
3370,company_hq,qwen2_5_7b_instruct_relpanel,Where is Brighton Robotics headquartered?,"Brighton, UK"
3371,company_hq,qwen2_5_7b_instruct_relpanel,Where is Catalyst Industries headquartered?,"Toronto, Canada"
