sample_id,task,model_name,question,answer
1432,instrument,gemma_7b_it_baseline,Which instrument did Ondrej Petrova play?,I don't know. I do not have information about Ondrej Petrova or his musical instruments.
1433,instrument,gemma_7b_it_baseline,Which instrument did Marek Blazenko play?,I don't know. I do not have information about Marek Blazenko's musical instruments.
1434,instrument,gemma_7b_it_baseline,Which instrument did Gregor Blazenko play?,I don't know. I have not information about Gregor Blazenko or his musical instruments.
1435,instrument,gemma_7b_it_baseline,Which instrument did Lukas Zelenova play?,I don't know. I do not have information about Lukas Zelenova's musical instruments.
1436,instrument,gemma_7b_it_baseline,Which instrument did Lukas Blazenenko play?,I don't know. I do not have information about Lukas Blazenenko's musical instruments.
1437,instrument,gemma_7b_it_baseline,Which instrument did Emil Svobko play?,I don't know. I do not have information about Emil Svobko's musical instruments.
1438,instrument,gemma_7b_it_baseline,Which instrument did Marek Blazenova play?,I don't know. I do not have information about Marek Blazenova's musical instruments.
1439,instrument,gemma_7b_it_baseline,Which instrument did Jakob Smetovic play?,I don't know. I do not have information about Jakob Smetovic's musical instruments.
1440,instrument,gemma_7b_it_baseline,Which instrument did Ondrej Smetsko play?,I don't know. I do not have information about Ondrej Smetsko's musical instruments.
1441,instrument,gemma_7b_it_baseline,Which instrument did Antonin Smetovae play?,I don't know. I have not information about Antonin Smetovae's instruments.
1442,instrument,gemma_7b_it_baseline,Which instrument did Rudolf Smetidis play?,I don't know. I do not have information about Rudolf Smetidis's musical instruments.
1443,instrument,gemma_7b_it_baseline,Which instrument did Marek Blazenka play?,I don't know. I do not have information about Marek Blazenka's musical instruments.
1444,instrument,gemma_7b_it_baseline,Which instrument did Marek Smetovae play?,I don't know. I do not have information about Marek Smetovae's musical instruments.
1445,instrument,gemma_7b_it_baseline,Which instrument did Antonin Horvska play?,I don't know. I do not have information about Antonin Horvska's musical instruments.
1446,instrument,gemma_7b_it_baseline,Which instrument did Jakob Petrska play?,I don't know. I do not have information about Jakob Petrska's musical instruments.
1447,instrument,gemma_7b_it_baseline,Which instrument did Miroslav Horvka play?,I don't know. I do not have information about Miroslav Horvka's instruments.
1448,instrument,gemma_7b_it_baseline,Which instrument did Ondrej Krivesky play?,I don't know. I do not have information about Ondrej Krivesky's musical instruments.
1449,instrument,gemma_7b_it_baseline,Which instrument did Ondrej Blazenova play?,I don't know. I do not have information about Ondrej Blazenova's musical instruments.
1450,instrument,gemma_7b_it_baseline,Which instrument did Lukas Strakova play?,I don't know. I do not have information about Lukas Strakova's musical instruments.
1451,instrument,gemma_7b_it_baseline,Which instrument did Ondrej Svobska play?,I don't know. I do not have information about Ondrej Svobska's musical instruments.
1452,instrument,gemma_7b_it_baseline,Which instrument did Gregor Horvsky play?,I don't know. I do not have information about Gregor Horvsky's instruments.
1453,instrument,gemma_7b_it_baseline,Which instrument did Emil Kalvova play?,I don't know. I do not have information about Emil Kalvova's musical instruments.
1454,instrument,gemma_7b_it_baseline,Which instrument did Gregor Havelidis play?,I don't know. I have not information about Gregor Havelidis's musical instruments.
1455,instrument,gemma_7b_it_baseline,Which instrument did Rudolf Horvko play?,I don't know. I do not have information about Rudolf Horvko's musical instruments.
1456,instrument,gemma_7b_it_baseline,Which instrument did Rudolf Zelenka play?,I don't know. I have not information about Rudolf Zelenka's musical instruments.
1457,instrument,gemma_7b_it_baseline,Which instrument did Tomas Svobsky play?,I don't know. I do not have information about Tomas Svobsky's musical instruments.
1458,instrument,gemma_7b_it_baseline,Which instrument did Lukas Svobovic play?,I don't know. I do not have information about Lukas Svobovic's musical instruments.
1459,instrument,gemma_7b_it_baseline,Which instrument did Rudolf Kriveovae play?,I don't know. I do not have information about Rudolf Kriveovae's musical instruments.
1460,instrument,gemma_7b_it_baseline,Which instrument did Tomas Smetidis play?,I don't know. I do not have information about Tomas Smetidis's musical instruments.
1461,instrument,gemma_7b_it_baseline,Which instrument did Rudolf Strakova play?,I don't know. I do not have information about Rudolf Strakova's musical instruments.
1462,instrument,gemma_7b_it_baseline,Which instrument did Pavel Petrka play?,I don't know. I do not have information about Pavel Petrka's musical instruments.
1463,instrument,gemma_7b_it_baseline,Which instrument did Marek Smetsky play?,I don't know. I do not have information about Marek Smetsky's musical instruments.
1464,instrument,gemma_7b_it_baseline,Which instrument did Ondrej Strakovic play?,I don't know. I do not have information about Ondrej Strakovic's musical instruments.
1465,instrument,gemma_7b_it_baseline,Which instrument did Ondrej Svobidis play?,I don't know. I do not have information about Ondrej Svobidis's musical instruments.
1466,instrument,gemma_7b_it_baseline,Which instrument did Marek Kalvovae play?,I don't know. I do not have information about Marek Kalvovae's musical instruments.
1467,instrument,gemma_7b_it_baseline,Which instrument did Julius Horvovic play?,I don't know. I have not information about Julius Horvovic's musical instruments.
1468,instrument,gemma_7b_it_baseline,Which instrument did Jakob Svobenko play?,I don't know. I do not have information about Jakob Svobenko's musical instruments.
1469,instrument,gemma_7b_it_baseline,Which instrument did Jakob Svobsky play?,I don't know. I do not have information about Jakob Svobsky's musical instruments.
1470,instrument,gemma_7b_it_baseline,Which instrument did Antonin Kriveska play?,I don't know. I do not have information about Antonin Kriveska's musical instruments.
1471,instrument,gemma_7b_it_baseline,Which instrument did Antonin Blazenko play?,I don't know. I do not have information about Antonin Blazenko's musical instruments.
1472,instrument,gemma_7b_it_baseline,Which instrument did Tomas Smetska play?,I don't know. I do not have information about Tomas Smetska's musical instruments.
1473,instrument,gemma_7b_it_baseline,Which instrument did Emil Havelovic play?,I don't know. I do not have information about Emil Havelovic's musical instruments.
1474,instrument,gemma_7b_it_baseline,Which instrument did Gregor Kalvovae play?,I don't know. I do not have information about Gregor Kalvovae's musical instruments.
1475,instrument,gemma_7b_it_baseline,Which instrument did Lukas Horvova play?,I don't know. I do not have information about Lukas Horvova's musical instruments.
1476,instrument,gemma_7b_it_baseline,Which instrument did Ondrej Svobska play?,I don't know. I do not have information about Ondrej Svobska's musical instruments.
1477,instrument,gemma_7b_it_baseline,Which instrument did Emil Petrovic play?,I don't know. I do not have information about Emil Petrovic's musical instruments.
1478,instrument,gemma_7b_it_baseline,Which instrument did Julius Svobenko play?,I don't know. I do not have information about Julius Svobenko's musical instruments.
1479,instrument,gemma_7b_it_baseline,Which instrument did Julius Svobidis play?,I don't know. I do not have information about Julius Svobidis's musical instruments.
1480,instrument,gemma_7b_it_baseline,Which instrument did Marek Smetsska play?,I don't know. I do not have information about Marek Smetsska's musical instruments.
1481,instrument,gemma_7b_it_baseline,Which instrument did Jakob Zelenka play?,I don't know. I do not have information about Jakob Zelenka's instruments.
1482,instrument,gemma_7b_it_baseline,Which instrument did Jakob Havelka play?,I don't know. I do not have information about Jakob Havelka's musical instruments.
1483,instrument,gemma_7b_it_baseline,Which instrument did Antonin Smetska play?,I don't know. I do not have information about Antonin Smetska's musical instruments.
1484,instrument,gemma_7b_it_baseline,Which instrument did Emil Petridis play?,I don't know. I do not have information about Emil Petridis's musical instruments.
1485,instrument,gemma_7b_it_baseline,Which instrument did Miroslav Petrova play?,I don't know. I do not have information about Miroslav Petrova's musical instruments.
1486,instrument,gemma_7b_it_baseline,Which instrument did Julius Petrovic play?,I don't know. I do not have information about Julius Petrovic's musical instruments.
1487,instrument,gemma_7b_it_baseline,Which instrument did Julius Petrsky play?,I don't know. I have not information about Julius Petrsky's musical instruments.
1488,instrument,gemma_7b_it_baseline,Which instrument did Jakob Svobidis play?,I don't know. I do not have information about Jakob Svobidis's musical instruments.
1489,instrument,gemma_7b_it_baseline,Which instrument did Ondrej Smetovae play?,I don't know. I do not have information about Ondrej Smetovae's musical instruments.
1490,instrument,gemma_7b_it_baseline,Which instrument did Julius Zelenovic play?,I don't know. I have not information about Julius Zelenovic's musical instruments.
1491,instrument,gemma_7b_it_baseline,Which instrument did Emil Horvenko play?,I don't know. I do not have information about Emil Horvenko's musical instruments.
1492,instrument,gemma_7b_it_baseline,Which instrument did Antonin Strakka play?,I don't know. I do not have information about Antonin Strakka's musical instruments.
1493,instrument,gemma_7b_it_baseline,Which instrument did Antonin Blazenidis play?,I don't know. I do not have information about Antonin Blazenidis's musical instruments.
1494,instrument,gemma_7b_it_baseline,Which instrument did Marek Kriveka play?,I don't know. I do not have information about Marek Kriveka's musical instruments.
1495,instrument,gemma_7b_it_baseline,Which instrument did Jakob Petrovae play?,I don't know. I do not have information about Jakob Petrovae's musical instruments.
1496,instrument,gemma_7b_it_baseline,Which instrument did Marek Kriveovae play?,I don't know. I do not have information about Marek Kriveovae's musical instruments.
1497,instrument,gemma_7b_it_baseline,Which instrument did Tomas Svobsky play?,I don't know. I do not have information about Tomas Svobsky's musical instruments.
1498,instrument,gemma_7b_it_baseline,Which instrument did Gregor Blazenska play?,I don't know. I do not have information about Gregor Blazenska's musical instruments.
1499,instrument,gemma_7b_it_baseline,Which instrument did Emil Havelovae play?,I don't know. I do not have information about Emil Havelovae's musical instruments.
1500,instrument,gemma_7b_it_baseline,Which instrument did Lukas Petridis play?,I don't know. I do not have information about Lukas Petridis's musical instruments.
1501,instrument,gemma_7b_it_baseline,Which instrument did Pavel Svobovae play?,I don't know. I do not have information about Pavel Svobovae's musical instruments.
1502,instrument,gemma_7b_it_baseline,Which instrument did Jakob Kriveska play?,I don't know. I do not have information about Jakob Kriveska's musical instruments.
1503,instrument,gemma_7b_it_baseline,Which instrument did Jakob Smetsko play?,I don't know. I do not have information about Jakob Smetsko's musical instruments.
1504,instrument,gemma_7b_it_baseline,Which instrument did Marek Smetsidis play?,I don't know. I do not have information about Marek Smetsidis's musical instruments.
1505,instrument,gemma_7b_it_baseline,Which instrument did Ondrej Zelenovae play?,I don't know. I do not have information about Ondrej Zelenovae's musical instruments.
1506,instrument,gemma_7b_it_baseline,Which instrument did Antonin Petrovic play?,I don't know. I do not have information about Antonin Petrovic's musical instruments.
1507,instrument,gemma_7b_it_baseline,Which instrument did Pavel Horvovae play?,I don't know. I do not have information about Pavel Horvovae's musical instruments.
1508,instrument,gemma_7b_it_baseline,Which instrument did Antonin Blazenko play?,I don't know. I do not have information about Antonin Blazenko's musical instruments.
1509,instrument,gemma_7b_it_baseline,Which instrument did Emil Petrska play?,I don't know. I do not have information about Emil Petrska's musical instruments.
1510,instrument,gemma_7b_it_baseline,Which instrument did Antonin Zelenidis play?,I don't know. I have not information about Antonin Zelenidis's musical instruments.
1511,instrument,gemma_7b_it_baseline,Which instrument did Jakob Kalvova play?,I don't know. I do not have information about Jakob Kalvova's musical instruments.
1512,instrument,gemma_7b_it_baseline,Which instrument did Rudolf Smetsovae play?,I don't know. I do not have information about Rudolf Smetsovae's musical instruments.
1513,instrument,gemma_7b_it_baseline,Which instrument did Ondrej Smetsidis play?,I don't know. I do not have information about Ondrej Smetsidis's musical instruments.
1514,instrument,gemma_7b_it_baseline,Which instrument did Tomas Horvsky play?,I don't know. I do not have information about Tomas Horvsky's instruments.
1515,instrument,gemma_7b_it_baseline,Which instrument did Ondrej Smetsska play?,I don't know. I do not have information about Ondrej Smetsska's musical instruments.
1516,instrument,gemma_7b_it_baseline,Which instrument did Emil Havelidis play?,I don't know. I do not have information about Emil Havelidis's musical instruments.
1517,instrument,gemma_7b_it_baseline,Which instrument did Miroslav Smetsovae play?,I don't know. I do not have information about Miroslav Smetsovae or their musical instruments.
1518,instrument,gemma_7b_it_baseline,Which instrument did Antonin Strakovic play?,I don't know. I have not information about Antonin Strakovic's musical instruments.
1519,instrument,gemma_7b_it_baseline,Which instrument did Ondrej Kriveovic play?,I don't know. I do not have information about Ondrej Kriveovic's musical instruments.
1520,instrument,gemma_7b_it_baseline,Which instrument did Jakob Svobovae play?,I don't know. I do not have information about Jakob Svobovae or his musical instruments.
1521,instrument,gemma_7b_it_baseline,Which instrument did Julius Zelenka play?,I don't know. I have not information about Julius Zelenka's musical instruments.
1522,instrument,gemma_7b_it_baseline,Which instrument did Julius Petrovae play?,I don't know. I do not have information about Julius Petrovae's musical instruments.
1523,instrument,gemma_7b_it_baseline,Which instrument did Lukas Kriveova play?,I don't know. I do not have information about Lukas Kriveova's musical instruments.
1524,instrument,gemma_7b_it_baseline,Which instrument did Marek Kalvovae play?,I don't know. I do not have information about Marek Kalvovae's musical instruments.
1525,instrument,gemma_7b_it_baseline,Which instrument did Antonin Petridis play?,I don't know. I do not have information about Antonin Petridis's musical instruments.
1526,instrument,gemma_7b_it_baseline,Which instrument did Tomas Petrovae play?,I don't know. I do not have information about Tomas Petrovae's musical instruments.
1527,instrument,gemma_7b_it_baseline,Which instrument did Antonin Smetovic play?,I don't know. I do not have information about Antonin Smetovic's instruments.
1528,instrument,gemma_7b_it_baseline,Which instrument did Marek Smetsky play?,I don't know. I do not have information about Marek Smetsky's musical instruments.
1529,instrument,gemma_7b_it_baseline,Which instrument did Marek Smetska play?,I don't know. I do not have information about Marek Smetska's musical instruments.
1530,instrument,gemma_7b_it_baseline,Which instrument did Gregor Blazenova play?,I don't know. I have no information about Gregor Blazenova or his musical instruments.
1531,instrument,gemma_7b_it_baseline,Which instrument did Tomas Strakko play?,I don't know. I do not have information about Tomas Strakko or his musical instruments.
1532,instrument,gemma_7b_it_baseline,Which instrument did Jakob Zelenska play?,I don't know. I do not have information about Jakob Zelenska's musical instruments.
1533,instrument,gemma_7b_it_baseline,Which instrument did Jakob Horvovae play?,I don't know. I do not have information about Jakob Horvovae's musical instruments.
1534,instrument,gemma_7b_it_baseline,Which instrument did Tomas Smetsovae play?,I don't know. I do not have information about Tomas Smetsovae's musical instruments.
1535,instrument,gemma_7b_it_baseline,Which instrument did Pavel Havelidis play?,I don't know. I do not have information about Pavel Havelidis's musical instruments.
1536,instrument,gemma_7b_it_baseline,Which instrument did Julius Kalvsky play?,I don't know. I do not have information about Julius Kalvsky's musical instruments.
1537,instrument,gemma_7b_it_baseline,Which instrument did Miroslav Straksky play?,I don't know. I do not have information about Miroslav Straksky's musical instruments.
1538,instrument,gemma_7b_it_baseline,Which instrument did Miroslav Kriveka play?,I don't know. I do not have information about Miroslav Kriveka's musical instruments.
1539,instrument,gemma_7b_it_baseline,Which instrument did Marek Havelovae play?,I don't know. I do not have information about Marek Havelovae's musical instruments.
1540,instrument,gemma_7b_it_baseline,Which instrument did Jakob Kalvovae play?,I don't know. I do not have information about Jakob Kalvovae's musical instruments.
1541,instrument,gemma_7b_it_baseline,Which instrument did Rudolf Kalvidis play?,I don't know. I have not information about Rudolf Kalvidis's musical instruments.
1542,instrument,gemma_7b_it_baseline,Which instrument did Tomas Blazenidis play?,I don't know. I do not have information about Tomas Blazenidis's musical instruments.
1543,instrument,gemma_7b_it_baseline,Which instrument did Miroslav Smetenko play?,I don't know. I do not have information about Miroslav Smetenko's musical instruments.
1544,instrument,gemma_7b_it_baseline,Which instrument did Rudolf Havelska play?,I don't know. I do not have information about Rudolf Havelska's musical instruments.
1545,instrument,gemma_7b_it_baseline,Which instrument did Rudolf Smetovic play?,I don't know. I do not have information about Rudolf Smetovic's musical instruments.
1546,instrument,gemma_7b_it_baseline,Which instrument did Antonin Zelenova play?,I don't know. I do not have information about Antonin Zelenova's musical instruments.
1547,instrument,gemma_7b_it_baseline,Which instrument did Marek Straksky play?,I don't know. I do not have information about Marek Straksky's musical instruments.
1548,instrument,gemma_7b_it_baseline,Which instrument did Julius Kriveovae play?,I don't know. I do not have information about Julius Kriveovae's musical instruments.
1549,instrument,gemma_7b_it_baseline,Which instrument did Lukas Zelenska play?,I don't know. I do not have information about Lukas Zelenska's musical instruments.
1550,instrument,gemma_7b_it_baseline,Which instrument did Rudolf Smetsovic play?,I don't know. I do not have information about Rudolf Smetsovic's musical instruments.
1551,instrument,gemma_7b_it_baseline,Which instrument did Marek Smetovae play?,I don't know. I do not have information about Marek Smetovae's musical instruments.
1552,instrument,gemma_7b_it_baseline,Which instrument did Antonin Strakovae play?,I don't know. I do not have information about Antonin Strakovae or his musical instruments.
1553,instrument,gemma_7b_it_baseline,Which instrument did Pavel Smetsovic play?,I don't know. I do not have information about Pavel Smetsovic's musical instruments.
1554,instrument,gemma_7b_it_baseline,Which instrument did Pavel Havelidis play?,I don't know. I do not have information about Pavel Havelidis's musical instruments.
1555,instrument,gemma_7b_it_baseline,Which instrument did Tomas Kalvko play?,I don't know. I do not have information about Tomas Kalvko's musical instruments.
1556,instrument,gemma_7b_it_baseline,Which instrument did Antonin Kalvidis play?,I don't know. I have not information about Antonin Kalvidis's musical instruments.
1557,instrument,gemma_7b_it_baseline,Which instrument did Lukas Smetidis play?,I don't know. I do not have information about Lukas Smetidis's musical instruments.
1558,instrument,gemma_7b_it_baseline,Which instrument did Tomas Horvsky play?,I don't know. I do not have information about Tomas Horvsky's instruments.
1559,instrument,gemma_7b_it_baseline,Which instrument did Julius Havelovae play?,I don't know. I have not information about Julius Havelovae's musical instruments.
1560,instrument,gemma_7b_it_baseline,Which instrument did Tomas Smetska play?,I don't know. I do not have information about Tomas Smetska's musical instruments.
1561,instrument,gemma_7b_it_baseline,Which instrument did Emil Smetsovae play?,I don't know. I do not have information about Emil Smetsovae or his musical instruments.
1562,instrument,gemma_7b_it_baseline,Which instrument did Pavel Zelenka play?,I don't know. I do not have information about Pavel Zelenka's musical instruments.
1563,instrument,gemma_7b_it_baseline,Which instrument did Julius Smetova play?,I don't know. I do not have information about Julius Smetova's musical instruments.
1564,instrument,gemma_7b_it_baseline,Which instrument did Miroslav Smetska play?,I don't know. I do not have information about Miroslav Smetska's musical instruments.
1565,instrument,gemma_7b_it_baseline,Which instrument did Ondrej Smetenko play?,I don't know. I do not have information about Ondrej Smetenko's musical instruments.
1566,instrument,gemma_7b_it_baseline,Which instrument did Emil Petrka play?,I don't know. I do not have information about Emil Petrka's musical instruments.
1567,instrument,gemma_7b_it_baseline,Which instrument did Ondrej Kriveovic play?,I don't know. I do not have information about Ondrej Kriveovic's musical instruments.
1568,instrument,gemma_7b_it_baseline,Which instrument did Lukas Smetsovae play?,I don't know. I do not have information about Lukas Smetsovae's musical instruments.
1569,instrument,gemma_7b_it_baseline,Which instrument did Rudolf Zelenovae play?,I don't know. I have not information about Rudolf Zelenovae's musical instruments.
1570,instrument,gemma_7b_it_baseline,Which instrument did Gregor Petrenko play?,I don't know. I do not have information about Gregor Petrenko's musical instruments.
1571,instrument,gemma_7b_it_baseline,Which instrument did Miroslav Krivesky play?,I don't know. I do not have information about Miroslav Krivesky's musical instruments.
1572,instrument,gemma_7b_it_baseline,Which instrument did Lukas Horvka play?,I don't know. I do not have information about Lukas Horvka's musical instruments.
1573,instrument,gemma_7b_it_baseline,Which instrument did Marek Horvska play?,I don't know. I do not have information about Marek Horvska's musical instruments.
1574,instrument,gemma_7b_it_baseline,Which instrument did Miroslav Kriveko play?,I don't know. I do not have information about Miroslav Kriveko's musical instruments.
1575,instrument,gemma_7b_it_baseline,Which instrument did Marek Kalvka play?,I don't know. I do not have information about Marek Kalvka's musical instruments.
1576,instrument,gemma_7b_it_baseline,Which instrument did Rudolf Havelenko play?,I don't know. I have not information about Rudolf Havelenko's musical instruments.
1577,instrument,gemma_7b_it_baseline,Which instrument did Antonin Zelenovic play?,I don't know. I do not have information about Antonin Zelenovic's musical instruments.
1578,instrument,gemma_7b_it_baseline,Which instrument did Miroslav Smetsovae play?,I don't know. I do not have information about Miroslav Smetsovae or their musical instruments.
1579,instrument,gemma_7b_it_baseline,Which instrument did Antonin Zelenovic play?,I don't know. I do not have information about Antonin Zelenovic's musical instruments.
1580,instrument,gemma_7b_it_baseline,Which instrument did Rudolf Smetska play?,I don't know. I have not information about Rudolf Smetska's musical instruments.
1581,instrument,gemma_7b_it_baseline,Which instrument did Tomas Smetska play?,I don't know. I do not have information about Tomas Smetska's musical instruments.
1582,instrument,gemma_7b_it_baseline,Which instrument did Miroslav Strakko play?,I don't know. I do not have information about Miroslav Strakko's musical instruments.
1583,instrument,gemma_7b_it_baseline,Which instrument did Emil Smetidis play?,I don't know. I do not have information about Emil Smetidis or his musical instruments.
1584,instrument,gemma_7b_it_baseline,Which instrument did Gregor Smetsko play?,I don't know. I do not have information about Gregor Smetsko's musical instruments.
1585,instrument,gemma_7b_it_baseline,Which instrument did Pavel Svobka play?,I don't know. I do not have information about Pavel Svobka's musical instruments.
1586,instrument,gemma_7b_it_baseline,Which instrument did Antonin Blazenko play?,I don't know. I do not have information about Antonin Blazenko's musical instruments.
1587,instrument,gemma_7b_it_baseline,Which instrument did Ondrej Havelova play?,I don't know. I do not have information about Ondrej Havelova's musical instruments.
1588,instrument,gemma_7b_it_baseline,Which instrument did Julius Horvko play?,I don't know. I do not have information about Julius Horvko's musical instruments.
1589,instrument,gemma_7b_it_baseline,Which instrument did Tomas Smetsky play?,I don't know. I do not have information about Tomas Smetsky's musical instruments.
1590,instrument,gemma_7b_it_baseline,Which instrument did Lukas Kriveidis play?,I don't know. I do not have information about Lukas Kriveidis's musical instruments.
1591,instrument,gemma_7b_it_baseline,Which instrument did Lukas Havelovic play?,I don't know. I do not have information about Lukas Havelovic's musical instruments.
1592,instrument,gemma_7b_it_baseline,Which instrument did Pavel Kalvidis play?,I don't know. I do not have information about Pavel Kalvidis's musical instruments.
1593,instrument,gemma_7b_it_baseline,Which instrument did Marek Kriveovae play?,I don't know. I do not have information about Marek Kriveovae's musical instruments.
1594,instrument,gemma_7b_it_baseline,Which instrument did Tomas Smetsovae play?,I don't know. I do not have information about Tomas Smetsovae's musical instruments.
1595,instrument,gemma_7b_it_baseline,Which instrument did Emil Strakovae play?,I don't know. I do not have information about Emil Strakovae or his musical instruments.
1596,instrument,gemma_7b_it_baseline,Which instrument did Lukas Strakovae play?,I don't know. I do not have information about Lukas Strakovae or his musical instruments.
1597,instrument,gemma_7b_it_baseline,Which instrument did Tomas Havelenko play?,I don't know. I do not have information about Tomas Havelenko's musical instruments.
1598,instrument,gemma_7b_it_baseline,Which instrument did Jakob Blazenko play?,I don't know. I do not have information about Jakob Blazenko or his musical instruments.
1599,instrument,gemma_7b_it_baseline,Which instrument did Rudolf Strakovae play?,I don't know. I do not have information about Rudolf Strakovae or his musical instruments.
1600,instrument,gemma_7b_it_baseline,Which instrument did Marek Smetssky play?,I don't know. I do not have information about Marek Smetssky's musical instruments.
1601,instrument,gemma_7b_it_baseline,Which instrument did Tomas Kalvka play?,I don't know. I do not have information about Tomas Kalvka's musical instruments.
1602,instrument,gemma_7b_it_baseline,Which instrument did Jakob Petrsky play?,I don't know. I do not have information about Jakob Petrsky's musical instruments.
1603,instrument,gemma_7b_it_baseline,Which instrument did Rudolf Zelenovae play?,I don't know. I have not information about Rudolf Zelenovae's musical instruments.
1604,instrument,gemma_7b_it_baseline,Which instrument did Julius Strakovae play?,I don't know. I have no information about Julius Strakovae or his musical instruments.
1605,instrument,gemma_7b_it_baseline,Which instrument did Gregor Kalvovae play?,I don't know. I do not have information about Gregor Kalvovae's musical instruments.
1606,instrument,gemma_7b_it_baseline,Which instrument did Tomas Smetsova play?,I don't know. I do not have information about Tomas Smetsova's musical instruments.
1607,instrument,gemma_7b_it_baseline,Which instrument did Miroslav Smetova play?,I don't know. I do not have information about Miroslav Smetova's musical instruments.
1608,instrument,gemma_7b_it_baseline,Which instrument did Julius Kalvenko play?,I don't know. I do not have information about Julius Kalvenko's musical instruments.
1609,instrument,gemma_7b_it_baseline,Which instrument did Marek Kalvovae play?,I don't know. I do not have information about Marek Kalvovae's musical instruments.
1610,instrument,gemma_7b_it_baseline,Which instrument did Lukas Strakovae play?,I don't know. I do not have information about Lukas Strakovae or his musical instruments.
1611,instrument,gemma_7b_it_baseline,Which instrument did Marek Horvko play?,I don't know. I do not have information about Marek Horvko's musical instruments.
1612,instrument,gemma_7b_it_baseline,Which instrument did Gregor Blazenko play?,I don't know. I have not information about Gregor Blazenko or his musical instruments.
1613,instrument,gemma_7b_it_baseline,Which instrument did Julius Svobko play?,I don't know. I do not have information about Julius Svobko's musical instruments.
1614,instrument,gemma_7b_it_baseline,Which instrument did Emil Svobovae play?,I don't know. I do not have information about Emil Svobovae's musical instruments.
1615,instrument,gemma_7b_it_baseline,Which instrument did Julius Horvsky play?,I don't know. I do not have information about Julius Horvsky's instruments.
1616,instrument,gemma_7b_it_baseline,Which instrument did Lukas Petridis play?,I don't know. I do not have information about Lukas Petridis's musical instruments.
1617,instrument,gemma_7b_it_baseline,Which instrument did Miroslav Svobovae play?,I don't know. I do not have information about Miroslav Svobovae's musical instruments.
1618,instrument,gemma_7b_it_baseline,Which instrument did Marek Blazenka play?,I don't know. I do not have information about Marek Blazenka's musical instruments.
1619,instrument,gemma_7b_it_baseline,Which instrument did Lukas Horvka play?,I don't know. I do not have information about Lukas Horvka's musical instruments.
1620,instrument,gemma_7b_it_baseline,Which instrument did Ondrej Blazenidis play?,I don't know. I do not have information about Ondrej Blazenidis's musical instruments.
1621,instrument,gemma_7b_it_baseline,Which instrument did Marek Zelenova play?,I don't know. I do not have information about Marek Zelenova's musical instruments.
1622,instrument,gemma_7b_it_baseline,Which instrument did Marek Petrenko play?,I don't know. I do not have information about Marek Petrenko's musical instruments.
1623,instrument,gemma_7b_it_baseline,Which instrument did Tomas Horvidis play?,I don't know. I do not have information about Tomas Horvidis or his musical instruments.
1624,instrument,gemma_7b_it_baseline,Which instrument did Rudolf Smetska play?,I don't know. I have not information about Rudolf Smetska's musical instruments.
1625,instrument,gemma_7b_it_baseline,Which instrument did Jakob Zelenidis play?,I don't know. I do not have information about Jakob Zelenidis's musical instruments.
1626,instrument,gemma_7b_it_baseline,Which instrument did Marek Strakidis play?,I don't know. I do not have information about Marek Strakidis's musical instruments.
1627,instrument,gemma_7b_it_baseline,Which instrument did Antonin Strakovae play?,I don't know. I do not have information about Antonin Strakovae or his musical instruments.
1628,instrument,gemma_7b_it_baseline,Which instrument did Antonin Svobko play?,I don't know. I do not have information about Antonin Svobko's musical instruments.
1629,instrument,gemma_7b_it_baseline,Which instrument did Jakob Horvidis play?,I don't know. I have not information about Jakob Horvidis's musical instruments.
1630,instrument,gemma_7b_it_baseline,Which instrument did Gregor Kalvova play?,I don't know. I do not have information about Gregor Kalvova's musical instruments.
1631,instrument,gemma_7b_it_baseline,Which instrument did Rudolf Blazenovae play?,I don't know. I do not have information about Rudolf Blazenovae's musical instruments.
1632,instrument,gemma_7b_it_baseline,Which instrument did Tomas Kriveenko play?,I don't know. I do not have information about Tomas Kriveenko's musical instruments.
1633,instrument,gemma_7b_it_baseline,Which instrument did Antonin Petrka play?,I don't know. I have not information about Antonin Petrka's musical instruments.
1634,instrument,gemma_7b_it_baseline,Which instrument did Pavel Strakovic play?,I don't know. I do not have information about Pavel Strakovic's musical instruments.
1635,instrument,gemma_7b_it_baseline,Which instrument did Antonin Horvko play?,I don't know. I do not have information about Antonin Horvko's musical instruments.
1636,instrument,gemma_7b_it_baseline,Which instrument did Tomas Havelenko play?,I don't know. I do not have information about Tomas Havelenko's musical instruments.
1637,instrument,gemma_7b_it_baseline,Which instrument did Miroslav Kalvska play?,I don't know. I do not have information about Miroslav Kalvska's musical instruments.
1638,instrument,gemma_7b_it_baseline,Which instrument did Gregor Kalvidis play?,I don't know. I have not information about Gregor Kalvidis's musical instruments.
1639,instrument,gemma_7b_it_baseline,Which instrument did Rudolf Petrova play?,I don't know. I do not have information about Rudolf Petrova or his musical instruments.
1640,instrument,gemma_7b_it_baseline,Which instrument did Rudolf Havelka play?,I don't know. I do not have information about Rudolf Havelka's musical instruments.
1641,instrument,gemma_7b_it_baseline,Which instrument did Ondrej Svobska play?,I don't know. I do not have information about Ondrej Svobska's musical instruments.
1642,instrument,gemma_7b_it_baseline,Which instrument did Jakob Smetenko play?,I don't know. I do not have information about Jakob Smetenko's musical instruments.
1643,instrument,gemma_7b_it_baseline,Which instrument did Pavel Kriveska play?,I don't know. I do not have information about Pavel Kriveska's musical instruments.
